maxPOutliers,deepSplit,detectCutHeight,minModuleSize,maxCoreScatter,minGap,minSplitHeight,pamRespectsDendro,minBranchEigennodeDissim,minStabilityDissim,useBranchEigennodeDissim,reassignThreshold,minCoreKME,minKMEtoStay,minCoreKMESize,mergeCutHeight,Quality
0.32196683281938104,2,0.9979964080135123,247,0.7583906481582061,0.4123420867064723,0.7526163402826402,True,0.7111094788603236,0.7030235695971591,False,0.4809593785150126,0.253225873515506,0.44808081708093295,37,0.7662321163899986,15.57034
0.007224192780664664,2,0.9909801094307765,24,0.9429670550586156,0.6352901140156499,0.7892925084243348,False,0.44450271839521904,0.09165055293742176,True,0.29319418471249376,0.6382003827435365,0.4690839917265003,15,0.9696371812728705,8.443187
0.2691708716298224,0,0.997315507550903,143,0.35956730858669567,0.27347731457212593,0.4318712746199843,True,0.6393070166338305,0.9897078773515909,False,0.10892662443755322,0.29727336332838133,0.3966313063102964,28,0.5039707143072663,15.1695
0.21307300670537216,1,0.9780578407699249,99,0.5853710450688095,0.6311536335561998,0.9519630427902592,False,0.20833873783490459,0.7294812111932075,False,0.930412457409046,0.028053463570055344,0.20609030787519214,48,0.6673578645357788,5.412157
0.8770260365780056,2,0.978535447543636,294,0.8644739455135773,0.1218842611240313,0.9295322524385699,True,0.6607533894129619,0.28385730314119334,False,0.376555724433863,0.3198593213314494,0.11594310313969783,51,0.8001284972999536,12.83016
0.8683826184484301,0,0.998377290322694,301,0.9558229930168581,0.003874216908887785,0.24243681740510242,False,0.894112456129796,0.007399370711972832,False,0.9106181608520831,0.5930487371529298,0.15482338538153734,42,0.7507462725872875,2.636761
0.769458998505277,2,0.9938076597932803,150,0.46094442780695655,0.009956950077634532,0.9704777900884952,False,0.013659407912017477,0.7763475688132473,False,0.9468497055630485,0.3693253051621305,0.3361370931749851,21,0.9000845470829799,100.0
0.4136586316403462,1,0.9966122096828953,168,0.947979419969855,0.5043878968802322,0.898836421608212,True,0.3512207559961345,0.5911472754037939,True,0.20047754986037652,0.5496137711984773,0.1442890152629614,8,0.7995310264751292,5.312472
0.21262002358465532,2,0.9804635655683044,44,0.4227273067228804,0.7430571605343321,0.9227699318563445,False,0.5028451792121917,0.12888232716033524,False,0.38941561641539846,0.01837371335311522,0.24273427227255776,15,0.7417501425605526,5.32423
0.1749496958519571,3,0.9979316942466766,179,0.5569633314664765,0.5167352221562859,0.18852092434940831,False,0.39934988912259173,0.06638985533890886,True,0.4495630815253838,0.040949355080333046,0.10178696372971995,88,0.3873914429983818,5.041423
0.03704329309722144,1,0.9898446892317505,18,0.18892738695478256,0.12925401812496098,0.627388719450458,False,0.23672934143518715,0.7297106473925447,False,0.09766192263732557,0.008339177662880616,0.4370473487033433,7,0.7614168750470762,6.386257
0.869716441436507,3,0.9778082813510258,302,0.9761361579052783,0.03425724449420276,0.2054371257818533,False,0.8616169358770629,0.09783026110655937,True,0.01843431652431982,0.5203698763126713,0.498300274006656,68,0.5152177257595943,6.352668
